,filepath,x_min,y_min,x_max,y_max,detection_confidence
3757,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2584,1948,3347,2678,0.75847745
3758,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,3384,1660,4055,2427,0.7720638
3759,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2579,1993,3353,2652,0.77067685
3760,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,3362,1662,4056,2438,0.78592485
3761,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2571,1996,3412,2652,0.74597716
3762,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2515,2128,3352,2639,0.76970065
3763,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,3293,1676,4056,2549,0.7628387
3764,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,3300,1610,4055,2501,0.77209485
3765,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2519,2116,3283,2628,0.76186806
3766,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2501,2089,3285,2654,0.8166419
3767,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,3258,1528,4056,2542,0.81591684
3768,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2499,2085,3289,2751,0.8026694
3769,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,3360,1509,4056,2391,0.6269281
3770,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2504,2100,3294,2834,0.83369374
3771,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,3414,1464,4056,2424,0.7113189
3772,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2522,2099,3294,2823,0.81337523
3773,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2538,2117,3294,2841,0.8332153
3774,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2567,2105,3294,2837,0.84854776
3775,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2576,2110,3296,2715,0.8456054
3776,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2556,2130,3353,2773,0.8169419
3777,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2542,2159,3354,2867,0.79964453
3778,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2576,2110,3322,2674,0.77768743
3779,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2531,2143,3353,2879,0.73930717
3780,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2557,2082,3295,2653,0.82585865
3781,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2512,2063,3294,2730,0.84937894
3782,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2507,2027,3293,2760,0.86591285
3783,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2507,1995,3291,2852,0.862773
3784,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2522,1994,3290,2544,0.52597356
3785,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2505,2034,3261,2902,0.88268155
3786,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2506,2081,3283,2930,0.8521273
3787,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2544,2110,3203,2985,0.8736791
3788,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2578,2123,3195,2978,0.876196
3789,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2530,2129,3175,2978,0.86629266
3790,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2522,2120,3182,2976,0.8869452
3791,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2508,2110,3150,2682,0.5715548
3792,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2447,2135,3159,2971,0.8060839
3793,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2382,2172,3081,2962,0.9119297
3794,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2259,2183,3031,2965,0.88307905
3795,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2172,2187,2962,2958,0.8538751
3796,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,3388,1566,4056,2388,0.72458184
3797,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2090,2267,2895,2990,0.8992771
3798,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,3391,1554,4056,2390,0.7467696
3799,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2008,2314,2883,3040,0.86908066
3800,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,3431,1572,4055,2393,0.73981893
3801,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1960,2312,2788,3040,0.83827364
3802,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,3448,1481,4055,2389,0.75829417
3803,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1876,2413,2771,3039,0.8379902
3804,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1803,2376,2687,3032,0.82543176
3805,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1602,2423,2567,3013,0.83449495
3806,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1857,2410,2577,2993,0.61939126
3807,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1514,2353,2483,2991,0.90424883
3808,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1499,2350,2409,2988,0.90989995
3809,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1395,2407,2385,2982,0.8988376
3810,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1350,2284,2372,2974,0.89994085
3811,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,3408,1570,4056,2388,0.7326403
3812,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1267,2348,2278,2969,0.8482488
3813,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,3427,1573,4055,2385,0.73652375
3814,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1210,2362,2177,2961,0.8394494
3815,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1216,2298,2114,2943,0.8405048
3816,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1124,2251,2076,2904,0.91361773
3817,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1048,2255,2025,2923,0.8892152
3818,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1024,2224,1982,2863,0.9164038
3819,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1020,2209,1976,2866,0.88748467
3820,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1054,2228,1719,2794,0.5209546
3821,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,969,2140,1875,2821,0.8984716
3822,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,948,2204,1868,2867,0.85515887
3823,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,948,2225,1631,2842,0.772403
3824,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,953,2228,1592,2626,0.6013078
3825,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,909,2162,1774,2782,0.8442878
3826,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,894,2151,1773,2553,0.6043903
3827,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1055,2121,1770,2727,0.76968604
3828,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,859,2109,1764,2615,0.6334542
3829,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,835,2030,1678,2728,0.8256174
3830,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,824,2012,1448,2496,0.69604445
3831,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,843,2047,1671,2725,0.7614942
3832,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,834,2041,1407,2492,0.69245696
3833,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,899,2098,1672,2690,0.82508856
3834,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,860,2093,1671,2729,0.8086956
3835,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,858,2039,1559,2596,0.6518127
3836,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,818,2043,1664,2708,0.80201834
3837,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,820,2007,1395,2536,0.7275635
3838,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,803,2032,1656,2688,0.8522596
3839,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,811,2037,1626,2494,0.57469493
3840,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,688,1925,1489,2625,0.7976153
3841,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,680,1835,1469,2569,0.8265129
3842,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,643,1778,1384,2471,0.85994554
3843,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,591,1644,1369,2361,0.8805076
3844,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,575,1565,1353,2280,0.8278374
3845,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,582,1574,1358,2322,0.802621
3846,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,569,1559,1347,2257,0.8419017
3847,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,561,1510,1335,2261,0.8428141
3848,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,567,1558,1367,2263,0.876451
3849,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,598,1597,1368,2282,0.9099992
3850,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,598,1595,1371,2281,0.89327645
3851,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,589,1602,1411,2282,0.88601655
3852,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,639,1617,1469,2282,0.8184504
3853,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,661,1683,1468,2283,0.8228638
3854,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,663,1678,1238,2067,0.77905595
3855,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,690,1675,1451,2286,0.7633216
3856,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,704,1427,1337,2170,0.591427
3857,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,709,1678,1462,2300,0.76981485
3858,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,682,1780,1450,2333,0.82498455
3859,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,680,1797,1481,2352,0.81432515
3860,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,693,1778,1480,2163,0.7084109
3861,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,694,1779,1549,2400,0.85344917
3862,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,751,1789,1568,2388,0.8870084
3863,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,773,1772,1611,2416,0.9468786
3864,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,779,1766,1638,2423,0.9316652
3865,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,824,1765,1655,2523,0.9227006
3866,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,877,1800,1671,2582,0.9390232
3867,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,872,1828,1669,2685,0.94052446
3868,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,943,1878,1674,2749,0.9632774
3869,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,947,1944,1731,2787,0.9603658
3870,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1070,1981,1768,2868,0.9580947
3871,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1073,1981,1774,2811,0.9531123
3872,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1041,1975,1774,2785,0.96802896
3873,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1068,1980,1819,2770,0.9314708
3874,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1068,1980,1875,2760,0.9539254
3875,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1155,1982,1972,2786,0.93351793
3876,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1169,1996,1939,2849,0.942679
3877,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1169,2072,1969,2887,0.96229106
3878,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1243,2110,1977,2969,0.96018016
3879,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1315,2191,2076,2988,0.95228696
3880,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1375,2220,2177,3006,0.92402494
3881,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1503,2251,2326,2976,0.9664765
3882,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1574,2272,2415,2931,0.9544843
3883,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1659,2287,2574,2888,0.8973037
3884,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1744,2292,2680,2888,0.93746907
3885,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1871,2338,2786,2892,0.86416936
3886,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,1962,2297,2889,2873,0.88847274
3887,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2063,2224,2988,2871,0.8319154
3888,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2183,2246,3107,2840,0.7783279
3889,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2321,2218,3205,2815,0.8429068
3890,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2385,2186,3294,2726,0.8419989
3891,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2470,2058,3294,2682,0.8996163
3892,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2484,1984,3362,2635,0.8308377
3893,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2590,1897,3397,2577,0.8665741
3894,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2588,1828,3439,2512,0.8749104
3895,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2644,1795,3400,2483,0.94017005
3896,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2678,1700,3387,2469,0.9135765
3897,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2680,1619,3404,2387,0.9191039
3898,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2760,1537,3532,2337,0.90688986
3899,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_03/bee_0415_exp_03_opto_2026-04-15_22-25-20_arena_circle_1.mp4,2783,1472,3464,2267,0.9445185
