,filepath,x_min,y_min,x_max,y_max,detection_confidence
2942,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2995,662,3695,1273,0.83290935
2943,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2986,661,3685,1286,0.8380511
2944,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2961,659,3662,1271,0.85340625
2945,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2953,660,3685,1275,0.845718
2946,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2953,678,3714,1223,0.80978036
2947,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2956,663,3682,1155,0.8365644
2948,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2942,668,3686,1221,0.8245444
2949,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2923,669,3645,1206,0.8420618
2950,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2912,594,3608,1203,0.8557259
2951,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2871,486,3566,1108,0.8228004
2952,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2828,459,3545,1110,0.8149142
2953,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2865,462,3493,1175,0.85977185
2954,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2840,520,3474,1134,0.89445627
2955,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2840,459,3466,1084,0.88048357
2956,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2717,368,3293,1060,0.8250256
2957,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2687,402,3292,1045,0.89564943
2958,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2621,385,3255,1044,0.8521309
2959,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2574,395,3209,1051,0.81813145
2960,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2517,357,3203,1063,0.82495356
2961,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2460,379,3253,1071,0.82438105
2962,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2480,410,3195,1074,0.8789985
2963,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2478,399,3206,1069,0.83597994
2964,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2390,372,3089,1018,0.8918686
2965,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2391,350,3163,991,0.8818477
2966,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2408,351,3012,984,0.87908834
2967,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2362,345,2987,981,0.89003354
2968,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2296,342,2952,986,0.85648406
2969,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2266,335,2980,985,0.87561893
2970,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2212,324,2940,958,0.8633929
2971,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2185,306,2888,944,0.8635403
2972,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2167,300,2834,934,0.8312564
2973,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2085,276,2848,906,0.87281686
2974,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2092,246,2877,894,0.8761524
2975,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2057,247,2743,892,0.88870627
2976,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,2039,215,2767,877,0.8766176
2977,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,1991,220,2776,871,0.8607737
2978,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,1964,231,2652,823,0.84976715
2979,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,1912,269,2581,841,0.81769973
2980,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,1850,263,2582,848,0.8197434
2981,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,1812,210,2480,836,0.832929
2982,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,1780,271,2480,838,0.8214458
2983,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,1761,243,2507,842,0.8578857
2984,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,1712,236,2454,864,0.875333
2985,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,1697,244,2378,871,0.89720714
2986,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,1616,324,2378,852,0.86147213
2987,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,1576,330,2279,882,0.91420263
2988,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,1581,335,2279,874,0.8971448
2989,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,1571,337,2278,888,0.8647511
2990,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,1546,354,2272,899,0.84818196
2991,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-56-14_arena_shade.mp4,1544,369,2253,941,0.8325569
2992,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1098,539,2422,1104,0.51908565
2993,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1987,678,2839,1146,0.7704039
2994,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1989,620,2626,1127,0.7149992
2995,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,3044,252,4047,1189,0.6299505
2996,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2011,608,2638,1101,0.6172105
2997,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1455,660,2633,1118,0.5872824
2998,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,3051,315,4048,1219,0.6923976
2999,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2013,607,2634,1099,0.6566943
3000,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1453,661,2651,1118,0.5890528
3001,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,3063,334,4049,1220,0.62468344
3002,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2023,562,2659,1110,0.7592011
3003,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1718,504,2658,1100,0.60154384
3004,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,3438,60,4052,667,0.73435754
3005,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2012,705,2668,1109,0.71231574
3006,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1969,680,2637,1229,0.73176825
3007,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1967,680,2638,1242,0.63333
3008,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,3432,60,4052,672,0.6167041
3009,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2016,680,2665,1119,0.8363896
3010,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1627,658,2662,1119,0.50512916
3011,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1986,672,2645,1117,0.7566303
3012,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,542,0,1856,841,0.5691533
3013,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1658,667,2726,1188,0.65734994
3014,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2023,696,2343,1111,0.60968804
3015,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2014,693,2317,1113,0.6302707
3016,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1989,669,2653,1234,0.67225415
3017,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2011,675,2646,1134,0.81911284
3018,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2012,679,2642,1132,0.7712693
3019,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2018,692,2318,1121,0.6601311
3020,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2021,690,2316,1116,0.76169044
3021,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2012,680,2654,1117,0.8318447
3022,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2015,233,2644,1149,0.5678396
3023,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1954,683,2648,1118,0.73518115
3024,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,209,207,1534,1103,0.6022261
3025,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2011,684,2622,1134,0.7785065
3026,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1975,687,2575,1125,0.77121943
3027,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2013,683,2631,1137,0.80509293
3028,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2013,675,2642,1130,0.7942428
3029,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1946,684,2632,1130,0.6770264
3030,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,137,374,1322,1261,0.5999388
3031,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2018,689,2316,1110,0.7119107
3032,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2013,676,2655,1126,0.8227662
3033,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2020,684,2638,1132,0.7792808
3034,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2022,691,2318,1118,0.70212907
3035,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,163,479,1322,1287,0.54913527
3036,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2014,677,2652,1124,0.8163165
3037,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,473,28,1666,1009,0.55945045
3038,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2023,666,2656,1112,0.59340847
3039,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,149,410,1315,1291,0.54712135
3040,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,3748,541,4055,981,0.52038646
3041,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2023,663,2657,1114,0.63076234
3042,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2002,663,2638,1103,0.83579224
3043,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1964,680,2633,1122,0.79155064
3044,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2019,683,2652,1125,0.8065898
3045,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2012,682,2634,1109,0.722965
3046,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2003,225,2646,1108,0.57795525
3047,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2021,688,2317,1115,0.69141424
3048,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2012,679,2635,1128,0.78489614
3049,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1966,681,2634,1130,0.7668548
3050,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,151,472,1330,1273,0.6265302
3051,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2021,690,2326,1121,0.64000255
3052,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2025,700,2319,1110,0.5728412
3053,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2023,690,2317,1112,0.6644156
3054,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2011,389,2642,1110,0.6570654
3055,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2014,653,2636,1123,0.6279717
3056,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2025,700,2317,1110,0.55976516
3057,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1950,681,2652,1117,0.74982697
3058,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2024,688,2316,1113,0.6789665
3059,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1965,679,2643,1127,0.76306605
3060,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2026,698,2318,1112,0.55434287
3061,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1963,681,2636,1124,0.755516
3062,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1967,681,2636,1125,0.7705553
3063,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2020,691,2322,1118,0.66427493
3064,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,3762,536,4049,923,0.66078603
3065,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2023,683,2636,1133,0.78062797
3066,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2023,691,2316,1116,0.6938104
3067,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1862,686,2635,1131,0.7027753
3068,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1919,388,2644,1106,0.5740998
3069,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2002,194,2646,1103,0.52941674
3070,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1878,683,2636,1123,0.7221975
3071,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1928,546,2646,1105,0.6087032
3072,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,3762,535,4049,916,0.7849453
3073,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,131,419,1316,1283,0.5722927
3074,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1885,683,2635,1121,0.7212554
3075,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,203,206,1511,1004,0.521531
3076,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2013,675,2632,1130,0.7796188
3077,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2011,668,2660,1115,0.5750562
3078,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2022,691,2321,1120,0.6379589
3079,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,2026,688,2316,1112,0.70263726
3080,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1887,684,2639,1132,0.71314317
3081,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1925,466,2645,1106,0.62680125
3082,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1873,686,2634,1133,0.6945549
3083,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1916,389,2641,1106,0.5067908
3084,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1883,684,2635,1127,0.7173692
3085,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1933,516,2642,1106,0.6162775
3086,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,192,200,1519,985,0.5817345
3087,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,156,453,1328,1286,0.60462624
3088,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_2/bee_0408_2_opto_2026-04-08_16-41-30_arena_opto.mp4,1924,624,2642,1107,0.7030642
