,filepath,x_min,y_min,x_max,y_max,detection_confidence
3586,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2356,445,2990,924,0.94798183
3587,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2378,459,2992,960,0.9559576
3588,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2484,546,3120,1045,0.9293445
3589,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2585,566,3201,1058,0.9318907
3590,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2616,575,3294,1063,0.90331525
3591,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2683,574,3383,1099,0.90981084
3592,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2713,570,3394,1106,0.90738153
3593,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2783,571,3477,1095,0.91320294
3594,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2785,571,3497,1094,0.93432915
3595,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2783,570,3505,1070,0.91458255
3596,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2784,565,3497,1094,0.94786143
3597,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2784,567,3495,1080,0.93852574
3598,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2782,571,3497,1079,0.9295529
3599,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2785,559,3497,1095,0.9210457
3600,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2781,552,3496,1100,0.8977657
3601,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2784,583,3490,1120,0.9092386
3602,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2810,596,3493,1136,0.9077745
3603,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2851,671,3505,1171,0.8875536
3604,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2884,690,3549,1243,0.8589772
3605,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2887,712,3579,1268,0.84653825
3606,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2888,707,3593,1282,0.85159045
3607,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2914,717,3554,1305,0.83885956
3608,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2925,765,3578,1308,0.87721026
3609,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2921,766,3599,1314,0.8697243
3610,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2971,781,3614,1324,0.86360544
3611,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2991,789,3636,1312,0.8121663
3612,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2989,778,3676,1288,0.8196696
3613,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3023,784,3721,1291,0.8407306
3614,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3027,789,3770,1285,0.82364994
3615,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3050,791,3736,1271,0.82316214
3616,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3066,784,3793,1274,0.86856294
3617,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3047,803,3797,1279,0.8635149
3618,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3043,786,3797,1290,0.85586065
3619,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3047,793,3790,1287,0.7953109
3620,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3042,786,3801,1292,0.8536392
3621,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3048,787,3800,1299,0.85732174
3622,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3043,789,3800,1298,0.854677
3623,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3045,792,3785,1304,0.8090716
3624,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3052,798,3764,1300,0.7705078
3625,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3047,806,3793,1312,0.81310034
3626,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3026,813,3706,1332,0.8555892
3627,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3046,859,3703,1342,0.8356216
3628,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3033,875,3729,1401,0.7959999
3629,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3084,914,3723,1443,0.7589514
3630,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3087,943,3712,1456,0.80892015
3631,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3083,935,3712,1506,0.83024025
3632,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3112,963,3701,1543,0.82299095
3633,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3078,965,3696,1542,0.8376583
3634,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3120,997,3722,1597,0.7408768
3635,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3124,1017,3731,1656,0.7227144
3636,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3120,1042,3718,1656,0.7940158
3637,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3137,1067,3716,1658,0.7929784
3638,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3122,1069,3667,1687,0.7653744
3639,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3116,1132,3668,1754,0.79119354
3640,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3143,1135,3690,1755,0.80689967
3641,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3154,1146,3695,1762,0.8113588
3642,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3121,1173,3706,1773,0.79642624
3643,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3205,1189,3717,1842,0.7947375
3644,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3196,1239,3722,1847,0.8520206
3645,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3218,1261,3718,1864,0.8631891
3646,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3214,1270,3744,1904,0.86848223
3647,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3213,1279,3748,1913,0.78151053
3648,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3310,1346,3919,1926,0.8160627
3649,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3368,1371,3948,1937,0.8259493
3650,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3329,1373,3979,1947,0.80786157
3651,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3359,1374,3987,1959,0.8097562
3652,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3338,1372,3945,1948,0.81515336
3653,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3334,1375,3958,1968,0.86353225
3654,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3354,1375,3947,1965,0.8807648
3655,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3334,1375,3946,1962,0.87439233
3656,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3347,1374,3991,1969,0.8767271
3657,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3342,1372,3991,1969,0.8973735
3658,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3334,1372,3965,1960,0.8527589
3659,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3352,1371,3981,1957,0.84422696
3660,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3352,1370,3966,1957,0.8396219
3661,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3365,1366,3971,1955,0.851913
3662,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3355,1374,3951,1959,0.8921828
3663,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3348,1346,3956,1945,0.88138515
3664,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3372,1314,4016,1935,0.82013357
3665,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3396,1304,4022,1940,0.8296009
3666,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3405,1294,4022,1939,0.82688636
3667,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3424,1301,4022,1952,0.8150103
3668,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3441,1288,4022,1931,0.7930984
3669,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3434,1278,4025,1942,0.8202948
3670,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3431,1286,4027,1947,0.80294305
3671,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3415,1277,4027,1943,0.8493735
3672,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3467,1274,4036,1939,0.819462
3673,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3491,1267,4033,1920,0.84049726
3674,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3491,1262,4038,1923,0.8485574
3675,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3511,1249,4045,1888,0.86383575
3676,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3594,1223,4046,1853,0.8424024
3677,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3615,1157,4053,1800,0.7898729
3678,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3454,1267,4045,1822,0.78989655
3679,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3452,1248,4047,1831,0.8280357
3680,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3430,1257,4046,1835,0.818958
3681,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3412,1271,4055,1839,0.8162169
3682,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3403,1247,4056,1839,0.7960157
3683,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3392,1275,4038,1838,0.717105
3684,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3374,1234,4011,1833,0.7241672
3685,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3341,1186,4002,1824,0.7437011
3686,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3316,1344,3950,1815,0.7288959
3687,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3287,1219,3945,1777,0.74976486
3688,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3298,1244,3949,1763,0.7594322
3689,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3329,1236,3951,1734,0.78017735
3690,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3284,1211,3933,1741,0.75253856
3691,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3251,1174,3899,1712,0.8192752
3692,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3284,1174,3877,1708,0.75065273
3693,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3313,1150,3896,1648,0.8392845
3694,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3325,1098,3872,1638,0.76559365
3695,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3339,1082,3836,1637,0.7862208
3696,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3286,1068,3801,1632,0.8230567
3697,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3279,1052,3799,1605,0.86286324
3698,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3249,1059,3797,1582,0.8194023
3699,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3171,1061,3793,1588,0.8252799
3700,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3092,1051,3692,1556,0.8352278
3701,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2987,1042,3648,1556,0.7961358
3702,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2983,1056,3603,1540,0.8415356
3703,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3220,978,3695,1228,0.64454293
3704,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,3239,943,3577,1337,0.5941412
3705,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2887,1024,3557,1507,0.84100544
3706,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2883,1071,3500,1526,0.9347197
3707,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2787,1073,3404,1530,0.9097117
3708,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2712,1087,3331,1545,0.86442494
3709,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2634,1009,3290,1533,0.87977576
3710,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2417,1120,3061,1540,0.8515427
3711,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2372,1133,2988,1555,0.9423376
3712,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2295,1129,2926,1597,0.8957529
3713,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2264,1134,2892,1581,0.91610044
3714,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2217,1186,2792,1643,0.9050011
3715,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2173,1180,2790,1642,0.94934416
3716,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2113,1231,2731,1712,0.8965162
3717,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,2071,1239,2689,1702,0.90999776
3718,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,1979,1246,2629,1693,0.8693049
3719,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,1962,1268,2583,1730,0.9267945
3720,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,1850,1264,2476,1712,0.9377216
3721,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,1773,1270,2387,1673,0.88591886
3722,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,1716,1290,2360,1729,0.8842083
3723,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,1705,1304,2309,1769,0.8340384
3724,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,1718,1374,2297,1848,0.88109463
3725,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,1684,1394,2283,1875,0.8572398
3726,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,1747,1456,2249,1955,0.85483086
3727,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,1766,1472,2229,2038,0.86898136
3728,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_4/bee_0408_4_opto_2026-04-08_18-08-46_arena_circle_1.mp4,1769,1490,2291,2070,0.829183
