,filepath,x_min,y_min,x_max,y_max,detection_confidence
2195,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1362,1845,2156,2374,0.8989196
2196,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1368,1820,2140,2344,0.8871558
2197,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1366,1795,2151,2346,0.9209553
2198,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1362,1815,2141,2352,0.83199733
2199,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1347,1828,2089,2343,0.9403626
2200,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1363,1785,2174,2292,0.89973354
2201,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1368,1765,2174,2332,0.8592554
2202,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1368,1788,2176,2306,0.8595015
2203,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1364,1782,2165,2330,0.8559914
2204,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1368,1774,2175,2351,0.8872056
2205,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1368,1768,2176,2349,0.8985566
2206,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1370,1787,2175,2338,0.8537709
2207,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1369,1788,2173,2371,0.89538455
2208,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1367,1784,2167,2380,0.9064207
2209,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1368,1782,2167,2380,0.89964527
2210,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1371,1786,2173,2381,0.8356161
2211,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1362,1787,2175,2373,0.86934835
2212,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1370,1766,2147,2342,0.83936685
2213,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1409,1762,2144,2343,0.80968535
2214,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1465,1767,2159,2370,0.8945616
2215,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1470,1733,2180,2378,0.8911412
2216,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1481,1731,2090,2367,0.90239066
2217,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1491,1709,2141,2364,0.8795464
2218,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1523,1705,2123,2361,0.8962434
2219,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1542,1705,2103,2374,0.9014617
2220,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1572,1707,2109,2434,0.8762927
2221,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1572,1749,2191,2428,0.89687526
2222,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1571,1745,2183,2380,0.933197
2223,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1572,1759,2183,2380,0.8980848
2224,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1570,1725,2261,2378,0.8204114
2225,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1571,1738,2268,2379,0.8505655
2226,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1564,1808,2270,2380,0.8520255
2227,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1361,1936,2022,2588,0.82394266
2228,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1371,1906,2080,2594,0.8502939
2229,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1360,1902,2077,2571,0.8442291
2230,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1370,1917,2057,2551,0.8613819
2231,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1366,1916,2039,2552,0.85643774
2232,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1357,1915,2043,2576,0.85302424
2233,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1365,1908,2045,2576,0.8712037
2234,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1372,1910,2063,2570,0.9112453
2235,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1359,1908,2054,2539,0.89620405
2236,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1347,1886,2076,2529,0.8737761
2237,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1343,1871,2077,2532,0.8916819
2238,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1315,1872,2028,2536,0.91825104
2239,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1313,1881,2062,2518,0.9187418
2240,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1303,1883,2073,2519,0.8973859
2241,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1315,1885,2057,2520,0.88588595
2242,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1317,1867,2076,2511,0.9028857
2243,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1323,1867,2075,2514,0.9062006
2244,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1276,1868,2054,2495,0.8981867
2245,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1297,1913,2062,2487,0.86721385
2246,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1283,1895,2076,2480,0.8825366
2247,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1280,1811,2122,2479,0.88856083
2248,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1284,1821,2060,2480,0.90561223
2249,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1291,1870,2027,2490,0.89803404
2250,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1288,1931,2076,2470,0.87923443
2251,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1296,1926,2076,2450,0.8742202
2252,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1307,1878,2057,2434,0.8627099
2253,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1301,1883,2075,2461,0.86651224
2254,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1302,1872,1948,2457,0.90927523
2255,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1306,1864,2010,2458,0.89950824
2256,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1300,1855,2026,2447,0.8982076
2257,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1304,1842,2018,2455,0.8996333
2258,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1292,1854,2105,2445,0.895398
2259,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1291,1858,2083,2449,0.9013619
2260,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1297,1831,2037,2440,0.89998806
2261,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1295,1835,2067,2435,0.8980003
2262,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1288,1816,2078,2455,0.8992614
2263,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1324,1921,2086,2424,0.8370812
2264,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1303,1857,2126,2433,0.8942931
2265,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1312,1857,2090,2441,0.9221542
2266,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1315,1809,2069,2442,0.90383613
2267,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1272,1805,2094,2413,0.9019034
2268,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1272,1911,2097,2444,0.8650074
2269,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1274,1795,2059,2434,0.8891509
2270,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1270,1782,2061,2432,0.88446236
2271,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1296,1774,2050,2440,0.88261503
2272,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1295,1775,2056,2440,0.9167808
2273,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1272,1829,2020,2439,0.9160435
2274,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1275,1802,2040,2444,0.8567569
2275,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1276,1761,1973,2445,0.8771287
2276,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1274,1761,1974,2452,0.8935263
2277,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1277,1795,1993,2457,0.8858096
2278,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1268,1797,1937,2454,0.86238164
2279,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1266,1780,1870,2465,0.8900996
2280,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1243,1777,1877,2471,0.8981969
2281,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1273,1778,1964,2460,0.87572587
2282,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1252,1806,1995,2487,0.8439458
2283,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1233,1798,1938,2493,0.8380507
2284,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1247,1794,1842,2477,0.8170401
2285,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1191,1791,1842,2479,0.8337921
2286,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1191,1800,1884,2484,0.8582957
2287,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1187,1808,1909,2488,0.85877293
2288,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1190,1859,1960,2497,0.88034755
2289,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1175,1847,1882,2498,0.8973946
2290,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1171,1837,1884,2502,0.9061893
2291,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1173,1825,1951,2499,0.8394724
2292,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1163,1851,1961,2499,0.8586919
2293,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1172,1808,1855,2492,0.86003804
2294,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1165,1820,1873,2495,0.8738583
2295,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1160,1846,1878,2498,0.900367
2296,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1144,1862,1913,2495,0.82978004
2297,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1140,1847,1871,2504,0.8604666
2298,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1146,1847,1846,2499,0.8271369
2299,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1152,1843,1829,2501,0.83725893
2300,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1151,1843,1872,2497,0.901093
2301,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1141,1779,1874,2491,0.895601
2302,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1142,1871,1877,2516,0.8614287
2303,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1141,1867,1874,2499,0.85734576
2304,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1159,1893,1879,2500,0.805674
2305,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1194,1871,1891,2507,0.82557005
2306,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1192,1779,1916,2511,0.85817075
2307,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1193,1786,1928,2517,0.8594688
2308,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1199,1870,1933,2522,0.7894404
2309,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,757,1909,1962,2496,0.7519473
2310,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,775,1910,1960,2494,0.75344
2311,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1090,1948,1944,2492,0.5361549
2312,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1130,1896,1917,2490,0.71414423
2313,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1134,1877,1841,2495,0.727464
2314,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1142,1907,1889,2487,0.76358044
2315,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1004,1913,1923,2492,0.7390978
2316,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1132,1911,1894,2482,0.76484334
2317,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1225,1853,1837,2510,0.76008236
2318,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1221,1830,1824,2497,0.7570485
2319,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,779,1813,1876,2505,0.52587736
2320,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1220,1827,1838,2492,0.7741228
2321,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1213,1794,1836,2484,0.7956731
2322,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1186,1827,1865,2483,0.8330543
2323,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1149,1861,1877,2488,0.83260876
2324,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1138,1857,1887,2486,0.80384105
2325,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1144,1848,1900,2477,0.8144831
2326,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1128,1927,1887,2473,0.7704723
2327,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1118,1931,1880,2472,0.76951665
2328,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1163,1912,1874,2473,0.8265291
2329,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1167,1906,1872,2470,0.81451565
2330,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1151,1899,1872,2472,0.7968153
2331,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1147,1891,1872,2467,0.801711
2332,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1155,1884,1869,2462,0.8251496
2333,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1179,1882,1874,2463,0.81989956
2334,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1136,1869,1875,2450,0.8241924
2335,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1141,1868,1874,2451,0.8194527
2336,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1144,1873,1873,2452,0.8201784
2337,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1159,1870,1874,2460,0.8587336
2338,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1157,1865,1875,2456,0.8512414
2339,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-36-14_arena_shade.mp4,1149,1857,1874,2448,0.8540071
