,filepath,x_min,y_min,x_max,y_max,detection_confidence
1587,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,1131,187,2165,822,0.72407037
1588,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,1083,210,2113,909,0.74846363
1589,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,1065,246,2040,913,0.7437597
1590,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,1063,308,2031,952,0.7896798
1591,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,999,329,1966,960,0.74306387
1592,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,964,328,1938,1012,0.7262659
1593,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,955,436,1867,1070,0.8073228
1594,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,889,534,1758,1143,0.7521983
1595,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,907,573,1769,1156,0.777399
1596,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,937,590,1772,1164,0.7714965
1597,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,919,590,1788,1173,0.78839886
1598,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,912,576,1849,1202,0.77060974
1599,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,830,563,1866,1167,0.82089263
1600,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,839,588,1862,1153,0.7956331
1601,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,768,591,1860,1158,0.80159897
1602,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,858,604,1863,1160,0.78238094
1603,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,795,599,1863,1162,0.7788985
1604,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,776,564,1869,1161,0.79671264
1605,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,995,611,1849,1153,0.7707047
1606,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,1008,606,1859,1148,0.7709574
1607,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,937,600,1859,1153,0.7761101
1608,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,996,584,1851,1145,0.7972001
1609,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,833,595,1864,1152,0.81093377
1610,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,824,587,1868,1163,0.7932589
1611,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,813,566,1871,1151,0.7636886
1612,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,904,599,1860,1169,0.7678247
1613,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,831,582,1873,1137,0.7685624
1614,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,796,540,1873,1154,0.7767342
1615,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,886,582,1871,1169,0.761601
1616,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,884,586,1869,1144,0.76050013
1617,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,913,574,1838,1152,0.7694055
1618,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,877,588,1871,1156,0.75672203
1619,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,856,554,1874,1151,0.76252973
1620,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,885,530,1892,1155,0.78312325
1621,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_20-58-17_arena_circle_1.mp4,869,550,1877,1149,0.77674574
1622,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2122,0,2770,886,0.8130041
1623,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2146,0,2784,581,0.5946576
1624,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2155,0,2820,885,0.8155761
1625,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2138,17,2805,917,0.60066634
1626,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2042,0,2864,936,0.71657753
1627,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1212,2108,2007,2744,0.662183
1628,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2128,0,2795,845,0.80931795
1629,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1828,0,2829,784,0.75579625
1630,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,528,496,1727,1324,0.5231815
1631,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2125,0,2793,879,0.66314787
1632,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2161,0,2805,878,0.80211765
1633,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1824,0,2863,717,0.6886604
1634,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2277,0,2791,899,0.7219208
1635,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1882,0,2805,523,0.7367446
1636,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1880,0,2797,774,0.72748375
1637,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1507,0,2596,672,0.7689621
1638,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1840,0,2696,754,0.8383151
1639,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2003,0,2546,783,0.74154633
1640,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2004,4,2790,764,0.6698713
1641,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,909,348,2089,1336,0.578382
1642,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1953,7,2689,753,0.79805124
1643,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2048,0,2580,779,0.7537761
1644,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1983,0,2812,793,0.7543018
1645,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2028,0,2727,775,0.81386
1646,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1950,0,2871,675,0.74196887
1647,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2043,0,2843,486,0.76339376
1648,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2028,0,2849,768,0.75640535
1649,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,790,396,2047,1154,0.62840855
1650,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2061,4,2594,808,0.7023987
1651,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1816,0,2783,523,0.64652765
1652,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1915,0,2786,522,0.7704327
1653,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1977,0,2787,833,0.8235005
1654,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2003,0,2774,789,0.7989974
1655,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2018,0,2783,534,0.76473886
1656,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1831,0,2735,533,0.776088
1657,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1872,0,2762,818,0.6645956
1658,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1817,0,2748,781,0.8074527
1659,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1797,20,2562,870,0.7927313
1660,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1705,0,2837,762,0.8544009
1661,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1810,22,2584,840,0.80984676
1662,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1536,10,2642,815,0.7830434
1663,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1525,75,2527,716,0.771472
1664,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1283,186,2462,807,0.7649854
1665,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1627,108,2384,795,0.78391343
1666,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1280,77,2387,798,0.70546806
1667,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1250,131,2139,835,0.7060907
1668,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1221,102,2135,1185,0.59941566
1669,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1108,139,2057,858,0.8554188
1670,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1074,361,1861,1134,0.75423276
1671,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,697,326,1889,1140,0.5318044
1672,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,607,517,1894,1291,0.6564973
1673,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1127,523,1860,938,0.64964634
1674,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1123,519,1881,1305,0.6175132
1675,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,834,561,1767,1298,0.8172606
1676,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,855,505,1681,1263,0.6504922
1677,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,444,522,1690,1371,0.70484936
1678,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,817,557,1826,1402,0.80350083
1679,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,858,546,1956,1306,0.6262804
1680,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,590,534,1842,1328,0.7152839
1681,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,828,491,1894,1310,0.7917672
1682,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1199,2061,2011,2760,0.5850244
1683,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,804,500,1910,1376,0.7956079
1684,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,904,643,1925,1333,0.7735035
1685,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,946,373,1946,1357,0.6868492
1686,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,968,743,1698,1406,0.7655064
1687,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,938,704,1784,1523,0.76284474
1688,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,956,703,1765,1139,0.7069083
1689,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,508,705,1802,1506,0.6412357
1690,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,741,544,1846,1556,0.7319494
1691,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,930,848,1702,1496,0.813437
1692,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,532,779,1738,1566,0.7544496
1693,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,766,803,1647,1578,0.55117434
1694,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,559,931,1782,1795,0.7764375
1695,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,853,1059,1577,1952,0.8098861
1696,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1013,2035,1666,2579,0.7254851
1697,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,985,1763,1941,2672,0.7670507
1698,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1461,2207,2178,2877,0.8256312
1699,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1639,2277,2335,2938,0.80046606
1700,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1329,2204,2547,3031,0.535239
1701,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1808,2289,2850,2944,0.8161006
1702,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1803,2327,2523,2947,0.8007825
1703,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1815,0,2840,532,0.52439475
1704,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1994,2253,2926,2918,0.7857012
1705,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,1924,2022,3044,2892,0.6799631
1706,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2010,2256,2658,2927,0.6395832
1707,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2253,2214,3130,2851,0.76725036
1708,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2368,2210,3226,2839,0.81710964
1709,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2765,2076,3498,2720,0.7564827
1710,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2659,1865,3631,2632,0.79749393
1711,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2900,1903,3631,2555,0.828219
1712,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2964,1779,3659,2351,0.6408775
1713,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2921,1776,3658,2563,0.5211729
1714,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2664,1310,3802,2174,0.6901481
1715,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,3025,1325,3755,2172,0.63480103
1716,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2563,1207,3838,1998,0.6942789
1717,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,3296,1217,3798,1627,0.6423319
1718,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,3239,1033,3806,1794,0.5061984
1719,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,3158,912,3861,1699,0.7762728
1720,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,3102,642,3722,1547,0.72635674
1721,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2732,212,3653,1251,0.6251095
1722,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2668,202,3471,985,0.8022601
1723,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2388,1,3389,690,0.64695776
1724,/Volumes/SmithL0/2026/BIOL470/Final/0415/bee_0415_exp_02/sub/bee_0415_exp_02_opto_2026-04-15_21-13-15_fwd_arena_opto.mp4,2152,39,3174,807,0.79487675
